latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
49.62101952054,16.1250079515569,2440.2489829436,180.774284,0,53.347114568,566800,2016-08-16 14:25:35,18,22.077,2654.8159189436,395.34122,43.0387256,1282.29006728,32.1,0,0,1024,1024,364,1023,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210194996782,16.1250079557155,2438.9366469436,179.461948,0,53.340880972,566900,2016-08-16 14:25:35,18,22.077,2654.8159189436,395.34122,43.0387256,1282.29006728,32.2,0,0,1024,1024,364,1024,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210194164942,16.1250080381585,2437.6243109436,178.149612,0,53.323820604,567000,2016-08-16 14:25:36,18,22.077,2654.8159189436,395.34122,43.0387256,1282.29006728,32,0,0,1024,1024,364,1024,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210194164942,16.1250080381585,2437.6243109436,178.149612,0,53.323820604,567000,2016-08-16 14:25:36,18,22.077,2654.8159189436,395.34122,43.0387256,1282.29006728,32,0,0,1024,1024,364,1022,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210192666252,16.1250081346732,2435.3277229436,175.853024,0,53.28740328,567200,2016-08-16 14:25:36,18,22.077,2654.8159189436,395.34122,43.0387256,1282.29006728,31.6,0,0,1024,1024,364,1022,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210192650429,16.1250081420098,2434.0153869436,174.540688,0,53.287731364,567300,2016-08-16 14:25:36,18,22.077,2654.8159189436,395.34122,43.0387256,1282.29006728,31.6,0,0,1024,1024,364,1023,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210192589671,16.1250081745113,2433.0311349436,173.556436,0,53.289699868,567400,2016-08-16 14:25:36,18,22.045,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,364,1023,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210192973017,16.1250083482276,2431.7187989436,172.2441,0,53.3218521,567500,2016-08-16 14:25:36,18,22.045,2654.8159189436,395.34122,43.0387256,1282.29006728,32,0,0,1024,1024,364,1024,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210191560413,16.125008604291,2429.4222109436,169.947512,0.3131716,53.306760236,567700,2016-08-16 14:25:36,18,22.045,2654.8159189436,395.34122,43.0387256,1282.29006728,32.2,0,0,1024,1024,364,1023,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210191382948,16.1250087576733,2428.4379589436,168.96326,0.223694,53.318899344,567800,2016-08-16 14:25:36,18,22.045,2654.8159189436,395.34122,43.0387256,1282.29006728,32.3,0,0,1024,1024,364,1024,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210190317849,16.1250090709598,2427.1256229436,167.650924,0.223694,53.3218521,567900,2016-08-16 14:25:37,18,22.045,2654.8159189436,395.34122,43.0387256,1282.29006728,32.2,0,0,1024,1024,364,1024,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210190368683,16.1250092697496,2425.8132869436,166.338588,0.223694,53.3464584,568000,2016-08-16 14:25:37,18,22.045,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,364,1024,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210192644761,16.1250092950635,2424.5009509436,165.026252,0.223694,53.421589636,568100,2016-08-16 14:25:37,18,22.045,2654.8159189436,395.34122,43.0387256,1282.29006728,31.4,0,0,1024,1024,364,1024,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.621019356397,16.1250093399915,2423.1886149436,163.713916,0.223694,53.456038456,568200,2016-08-16 14:25:37,18,22.045,2654.8159189436,395.34122,43.0387256,1282.29006728,31.2,0,0,1024,1024,364,1024,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210197784819,16.125009415974,2420.5639429436,161.089244,0.223694,53.59908308,568400,2016-08-16 14:25:37,18,22.045,2654.8159189436,395.34122,43.0387256,1282.29006728,31.7,0,0,1024,1024,364,1024,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210197784819,16.125009415974,2420.5639429436,161.089244,0.223694,53.59908308,568400,2016-08-16 14:25:37,18,22.045,2654.8159189436,395.34122,43.0387256,1282.29006728,31.7,0,0,1024,1024,364,1024,30.8,-11.4,43,3.666,3.693,3.658,3.678,3.703,3.684,6,GPS_Atti,
49.6210200731625,16.1250092015312,2419.5796909436,160.104992,0.223694,53.667652636,568500,2016-08-16 14:25:37,18,22.076,2654.8159189436,395.34122,43.0387256,1282.29006728,32,0,0,1024,1024,364,1024,30.8,-11.4,42,3.676,3.696,3.645,3.664,3.702,3.682,6,GPS_Atti,
49.6210202499849,16.1250087163892,2417.2831029436,157.808404,0,53.667652636,568700,2016-08-16 14:25:37,18,22.076,2654.8159189436,395.34122,43.0387256,1282.29006728,32.2,0,0,1024,1024,364,1024,30.8,-11.4,42,3.676,3.696,3.645,3.664,3.702,3.682,6,GPS_Atti,
49.6210202785626,16.1250086769064,2415.9707669436,156.496068,0,53.671917728,568800,2016-08-16 14:25:37,18,22.076,2654.8159189436,395.34122,43.0387256,1282.29006728,32.2,0,0,1024,1024,364,1024,30.8,-11.4,42,3.676,3.696,3.645,3.664,3.702,3.682,6,GPS_Atti,
49.6210204277023,16.125008461553,2414.9865149436,155.511816,0,53.694555524,568900,2016-08-16 14:25:38,18,22.076,2654.8159189436,395.34122,43.0387256,1282.29006728,32.2,0,0,1024,1024,364,1022,30.8,-11.4,42,3.676,3.696,3.645,3.664,3.702,3.682,6,GPS_Atti,
49.6210204555584,16.1250083850557,2413.6741789436,154.19948,0,53.694555524,569000,2016-08-16 14:25:38,18,22.076,2654.8159189436,395.34122,43.0387256,1282.29006728,32.2,0,0,1024,1024,364,1024,30.8,-11.4,42,3.676,3.696,3.645,3.664,3.702,3.682,6,GPS_Atti,
49.6210204814659,16.1250084710435,2412.3618429436,152.887144,0.223694,53.712928228,569100,2016-08-16 14:25:38,18,22.076,2654.8159189436,395.34122,43.0387256,1282.29006728,32.2,0,0,1024,1024,364,1024,30.8,-11.4,42,3.676,3.696,3.645,3.664,3.702,3.682,6,GPS_Atti,
49.6210208105704,16.1250083454584,2410.0652549436,150.590556,0.223694,53.803151328,569300,2016-08-16 14:25:38,18,22.076,2654.8159189436,395.34122,43.0387256,1282.29006728,32.1,0,0,1024,1024,364,1024,30.8,-11.4,42,3.676,3.696,3.645,3.664,3.702,3.682,6,GPS_Atti,
49.6210209213598,16.125008321907,2408.7529189436,149.27822,0.223694,53.835959728,569400,2016-08-16 14:25:38,18,22.076,2654.8159189436,395.34122,43.0387256,1282.29006728,32,0,0,1024,1024,364,1024,30.8,-11.4,42,3.676,3.696,3.645,3.664,3.702,3.682,6,GPS_Atti,
49.621021052906,16.1250084594426,2407.4405829436,147.965884,0,53.893702512,569500,2016-08-16 14:25:38,18,22.076,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,364,1024,30.8,-11.4,42,3.676,3.696,3.645,3.664,3.702,3.682,6,GPS_Atti,
49.6210211666439,16.1250088066601,2405.1439949436,145.669296,0,53.969818,569700,2016-08-16 14:25:38,18,22.076,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,364,1022,30.8,-11.4,42,3.676,3.696,3.645,3.664,3.702,3.682,6,GPS_Atti,
49.6210210845652,16.1250088872899,2403.8316589436,144.35696,0,53.953085716,569800,2016-08-16 14:25:38,18,22.08,2654.8159189436,395.34122,43.0387256,1282.29006728,31.7,0,0,1024,1024,364,1022,30.8,-11.4,42,3.683,3.687,3.648,3.679,3.703,3.68,6,GPS_Atti,
49.6210209615234,16.1250091732794,2402.8474069436,143.372708,0.3131716,53.94685212,569900,2016-08-16 14:25:38,18,22.08,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,364,1023,30.8,-11.4,42,3.683,3.687,3.648,3.679,3.703,3.68,6,GPS_Atti,
49.6210208419239,16.1250092550293,2401.5350709436,142.060372,0.3131716,53.918308812,570000,2016-08-16 14:25:39,18,22.08,2654.8159189436,395.34122,43.0387256,1282.29006728,31.9,0,0,1024,1024,364,1023,30.8,-11.4,42,3.683,3.687,3.648,3.679,3.703,3.68,6,GPS_Atti,
49.6210206333242,16.1250096141792,2400.2227349436,140.748036,0.3131716,53.893374428,570100,2016-08-16 14:25:39,18,22.08,2654.8159189436,395.34122,43.0387256,1282.29006728,31.9,0,0,1024,1024,364,1024,30.8,-11.4,42,3.683,3.687,3.648,3.679,3.703,3.68,6,GPS_Atti,
49.6210204665829,16.1250098781017,2399.2384829436,139.763784,0.3131716,53.871064716,570200,2016-08-16 14:25:39,18,22.08,2654.8159189436,395.34122,43.0387256,1282.29006728,32,0,0,1024,1024,364,1024,30.8,-11.4,42,3.683,3.687,3.648,3.679,3.703,3.68,6,GPS_Atti,
49.6210203097663,16.1250103481313,2396.9418949436,137.467196,0.447388,53.87631406,570400,2016-08-16 14:25:39,18,22.08,2654.8159189436,395.34122,43.0387256,1282.29006728,32,0,0,1024,1024,364,1024,30.8,-11.4,42,3.683,3.687,3.648,3.679,3.703,3.68,6,GPS_Atti,
49.6210203469159,16.1250106876298,2395.9576429436,136.482944,0.447388,53.927823248,570500,2016-08-16 14:25:39,18,22.08,2654.8159189436,395.34122,43.0387256,1282.29006728,31.9,0,0,1024,1024,364,1024,30.8,-11.4,42,3.683,3.687,3.648,3.679,3.703,3.68,6,GPS_Atti,
49.621020379122,16.1250109036371,2394.6453069436,135.170608,0.223694,53.96325632,570600,2016-08-16 14:25:39,18,22.08,2654.8159189436,395.34122,43.0387256,1282.29006728,31.9,0,0,1024,1024,364,1024,30.8,-11.4,42,3.683,3.687,3.648,3.679,3.703,3.68,6,GPS_Atti,
49.6210205176024,16.1250108543175,2393.6610549436,134.186356,0.223694,54.001314064,570700,2016-08-16 14:25:39,18,22.08,2654.8159189436,395.34122,43.0387256,1282.29006728,32,0,0,1024,1024,364,1024,30.8,-11.4,42,3.683,3.687,3.648,3.679,3.703,3.68,6,GPS_Atti,
49.6210205548043,16.1250109969845,2392.3487189436,132.87402,0,54.029857372,570800,2016-08-16 14:25:39,18,22.08,2654.8159189436,395.34122,43.0387256,1282.29006728,32,0,0,1024,1024,364,1024,30.8,-11.4,42,3.683,3.687,3.648,3.679,3.703,3.68,6,GPS_Atti,
49.62102085649,16.1250107942071,2391.0363829436,131.561684,0,54.101707768,570900,2016-08-16 14:25:40,18,22.109,2654.8159189436,395.34122,43.0387256,1282.29006728,32,0,0,1024,1024,364,1024,30.8,-11.4,42,3.677,3.707,3.653,3.676,3.712,3.688,6,GPS_Atti,
49.6210212243487,16.1250108350761,2388.7397949436,129.265096,0,54.223426932,571100,2016-08-16 14:25:40,18,22.109,2654.8159189436,395.34122,43.0387256,1282.29006728,32.2,0,0,1024,1024,364,1024,30.8,-11.4,42,3.677,3.707,3.653,3.676,3.712,3.688,6,GPS_Atti,
49.6210214648278,16.1250106696987,2387.4274589436,127.95276,0,54.280185464,571200,2016-08-16 14:25:40,18,22.109,2654.8159189436,395.34122,43.0387256,1282.29006728,32.3,0,0,1024,1024,364,1024,30.8,-11.4,42,3.677,3.707,3.653,3.676,3.712,3.688,6,GPS_Atti,
49.6210216510031,16.1250107941402,2386.4432069436,126.968508,0,54.354004364,571300,2016-08-16 14:25:40,18,22.109,2654.8159189436,395.34122,43.0387256,1282.29006728,32.4,0,0,1024,1024,364,1024,30.8,-11.4,42,3.677,3.707,3.653,3.676,3.712,3.688,6,GPS_Atti,
49.6210217225519,16.1250108585664,2385.1308709436,125.656172,0,54.384188092,571400,2016-08-16 14:25:40,18,22.109,2654.8159189436,395.34122,43.0387256,1282.29006728,32.4,0,0,1024,1024,364,1024,30.8,-11.4,42,3.677,3.707,3.653,3.676,3.712,3.688,6,GPS_Atti,
49.6210217225519,16.1250108585664,2385.1308709436,125.656172,0,54.384188092,571400,2016-08-16 14:25:40,18,22.109,2654.8159189436,395.34122,43.0387256,1282.29006728,32.4,0,0,1024,1024,364,1024,30.8,-11.4,42,3.677,3.707,3.653,3.676,3.712,3.688,6,GPS_Atti,
49.6210218581256,16.125010817151,2383.8185349436,124.343836,0,54.422245836,571500,2016-08-16 14:25:40,18,22.109,2654.8159189436,395.34122,43.0387256,1282.29006728,32.3,0,0,1024,1024,364,1024,30.8,-11.4,42,3.677,3.707,3.653,3.676,3.712,3.688,6,GPS_Atti,
49.6210218276715,16.1250108972348,2381.5219469436,122.047248,0,54.421917752,571700,2016-08-16 14:25:40,18,22.109,2654.8159189436,395.34122,43.0387256,1282.29006728,31.9,0,0,1024,1024,364,1024,30.8,-11.4,42,3.677,3.707,3.653,3.676,3.712,3.688,6,GPS_Atti,
49.621021762496,16.1250108840876,2380.2096109436,120.734912,0,54.399936124,571800,2016-08-16 14:25:40,18,22.109,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,364,1024,30.8,-11.4,42,3.677,3.707,3.653,3.676,3.712,3.688,6,GPS_Atti,
49.6210216547911,16.1250111106254,2378.8972749436,119.422576,0.223694,54.392062108,571900,2016-08-16 14:25:40,18,22.109,2654.8159189436,395.34122,43.0387256,1282.29006728,31.7,0,0,1024,1024,364,1024,30.8,-11.4,42,3.677,3.707,3.653,3.676,3.712,3.688,6,GPS_Atti,
49.6210215529097,16.1250111754371,2377.5849389436,118.11024,0.3131716,54.367127724,572000,2016-08-16 14:25:41,18,22.112,2654.8159189436,395.34122,43.0387256,1282.29006728,31.7,0,0,1024,1024,364,1024,30.8,-11.4,42,3.674,3.699,3.669,3.677,3.718,3.689,6,GPS_Atti,
49.6210214585671,16.125011430165,2376.2726029436,116.797904,0.3131716,54.367127724,572100,2016-08-16 14:25:41,18,22.112,2654.8159189436,395.34122,43.0387256,1282.29006728,31.7,0,0,1024,1024,364,1024,30.8,-11.4,42,3.674,3.699,3.669,3.677,3.718,3.689,6,GPS_Atti,
49.6210214585671,16.125011430165,2376.2726029436,116.797904,0.3131716,54.367127724,572100,2016-08-16 14:25:41,18,22.112,2654.8159189436,395.34122,43.0387256,1282.29006728,31.7,0,0,1024,1024,364,1024,30.8,-11.4,42,3.674,3.699,3.669,3.677,3.718,3.689,6,GPS_Atti,
49.6210213629242,16.1250115301206,2374.9602669436,115.485568,0.3131716,54.348426936,572200,2016-08-16 14:25:41,18,22.112,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,364,1024,30.8,-11.4,42,3.674,3.699,3.669,3.677,3.718,3.689,6,GPS_Atti,
49.6210211068157,16.1250120467363,2372.6636789436,113.18898,0.3131716,54.328085728,572400,2016-08-16 14:25:41,18,22.112,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,364,1024,30.8,-11.4,42,3.674,3.699,3.669,3.677,3.718,3.689,6,GPS_Atti,
49.6210211068157,16.1250120467363,2372.6636789436,113.18898,0.3131716,54.328085728,572400,2016-08-16 14:25:41,18,22.112,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,364,1024,30.8,-11.4,42,3.674,3.699,3.669,3.677,3.718,3.689,6,GPS_Atti,
49.6210206662852,16.1250123446674,2370.0390069436,110.564308,0.447388,54.223755016,572600,2016-08-16 14:25:41,18,22.112,2654.8159189436,395.34122,43.0387256,1282.29006728,31.7,0,0,1024,1024,364,1024,30.8,-11.4,42,3.674,3.699,3.669,3.677,3.718,3.689,6,GPS_Atti,
49.6210205564446,16.1250124775018,2368.7266709436,109.251972,0.223694,54.205054228,572700,2016-08-16 14:25:41,18,22.112,2654.8159189436,395.34122,43.0387256,1282.29006728,31.7,0,0,1024,1024,364,1024,30.8,-11.4,42,3.674,3.699,3.669,3.677,3.718,3.689,6,GPS_Atti,
49.6210203775073,16.1250125953776,2367.4143349436,107.939636,0.223694,54.162403308,572800,2016-08-16 14:25:41,18,22.112,2654.8159189436,395.34122,43.0387256,1282.29006728,31.7,0,0,1024,1024,364,1024,30.8,-11.4,42,3.674,3.699,3.669,3.677,3.718,3.689,6,GPS_Atti,
49.6210203466596,16.1250126838062,2366.1019989436,106.6273,0.223694,54.163059476,572900,2016-08-16 14:25:41,18,22.112,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,364,1024,30.8,-11.4,42,3.674,3.699,3.669,3.677,3.718,3.689,6,GPS_Atti,
49.6210203466596,16.1250126838062,2366.1019989436,106.6273,0.223694,54.163059476,572900,2016-08-16 14:25:42,18,22.158,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,364,1024,30.8,-11.4,42,3.685,3.712,3.674,3.687,3.72,3.704,6,GPS_Atti,
49.621020279219,16.1250127975969,2364.7896629436,105.314964,0.223694,54.155513544,573000,2016-08-16 14:25:42,18,22.158,2654.8159189436,395.34122,43.0387256,1282.29006728,31.9,0,0,1024,1024,364,1024,30.8,-11.4,42,3.685,3.712,3.674,3.687,3.72,3.704,6,GPS_Atti,
49.6210202913741,16.1250128809168,2361.8369069436,102.362208,0,54.169293072,573200,2016-08-16 14:25:42,18,22.158,2654.8159189436,395.34122,43.0387256,1282.29006728,31.9,0,0,1024,1024,364,1024,30.8,-11.4,42,3.685,3.712,3.674,3.687,3.72,3.704,6,GPS_Atti,
49.6210205719402,16.1250125879896,2360.5245709436,101.049872,0,54.222770764,573300,2016-08-16 14:25:42,18,22.158,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,364,1045,30.8,-11.4,42,3.685,3.712,3.674,3.687,3.72,3.704,6,GPS_Atti,
49.6210206560234,16.1250125114298,2359.2122349436,99.737536,0,54.2404873,573400,2016-08-16 14:25:42,18,22.158,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,364,1043,30.8,-11.4,42,3.685,3.712,3.674,3.687,3.72,3.704,6,GPS_Atti,
49.6210207135832,16.1250124530981,2357.8998989436,98.4252,0,54.251642156,573500,2016-08-16 14:25:42,18,22.158,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,364,1024,30.8,-11.4,42,3.685,3.712,3.674,3.687,3.72,3.704,6,GPS_Atti,
49.6210208517658,16.125012160805,2355.2752269436,95.800528,0,54.260828508,573700,2016-08-16 14:25:42,18,22.158,2654.8159189436,395.34122,43.0387256,1282.29006728,31.5,0,0,1024,1024,364,1024,30.8,-11.4,42,3.685,3.712,3.674,3.687,3.72,3.704,6,GPS_Atti,
49.6210207644686,16.1250121487722,2354.2909749436,94.816276,0,54.231957116,573800,2016-08-16 14:25:42,18,22.158,2654.8159189436,395.34122,43.0387256,1282.29006728,31.5,0,0,1024,1024,364,1024,30.8,-11.4,42,3.685,3.712,3.674,3.687,3.72,3.704,6,GPS_Atti,
49.6210205855801,16.1250120228301,2352.9786389436,93.50394,0.223694,54.160434804,573900,2016-08-16 14:25:42,18,22.158,2654.8159189436,395.34122,43.0387256,1282.29006728,31.5,0,0,1024,1024,364,1024,30.8,-11.4,42,3.685,3.712,3.674,3.687,3.72,3.704,6,GPS_Atti,
49.6210204882333,16.1250120323722,2351.6663029436,92.191604,0.223694,54.13057916,574000,2016-08-16 14:25:43,18,22.158,2654.8159189436,395.34122,43.0387256,1282.29006728,31.6,0,0,1024,1024,364,1024,30.8,-11.4,42,3.685,3.712,3.674,3.687,3.72,3.704,6,GPS_Atti,
49.6210203256013,16.125011976242,2350.3539669436,90.879268,0.223694,54.072836376,574100,2016-08-16 14:25:43,18,22.149,2654.8159189436,395.34122,43.0387256,1282.29006728,31.6,0,0,1024,1024,364,1024,30.8,-11.4,42,3.679,3.702,3.663,3.682,3.708,3.697,6,GPS_Atti,
49.6210202110208,16.1250120181967,2349.0416309436,89.566932,0.223694,54.041340312,574200,2016-08-16 14:25:43,18,22.149,2654.8159189436,395.34122,43.0387256,1282.29006728,31.6,0,0,1024,1024,364,1024,30.8,-11.4,42,3.679,3.702,3.663,3.682,3.708,3.697,6,GPS_Atti,
49.6210199819763,16.1250121206587,2347.7292949436,88.254596,0.223694,53.98130094,574300,2016-08-16 14:25:43,18,22.149,2654.8159189436,395.34122,43.0387256,1282.29006728,31.6,0,0,1024,1024,364,1024,30.8,-11.4,42,3.679,3.702,3.663,3.682,3.708,3.697,6,GPS_Atti,
49.6210195953925,16.1250122461386,2345.1046229436,85.629924,0.223694,53.874345556,574500,2016-08-16 14:25:43,18,22.149,2654.8159189436,395.34122,43.0387256,1282.29006728,31.4,0,0,1024,1024,364,1024,30.8,-11.4,42,3.679,3.702,3.663,3.682,3.708,3.697,6,GPS_Atti,
49.6210194447634,16.1250123843574,2343.7922869436,84.317588,0.223694,53.843177576,574600,2016-08-16 14:25:43,18,22.149,2654.8159189436,395.34122,43.0387256,1282.29006728,31.3,0,0,1024,1024,364,1024,30.8,-11.4,42,3.679,3.702,3.663,3.682,3.708,3.697,6,GPS_Atti,
49.6210193284851,16.1250123270492,2342.4799509436,83.005252,0.223694,53.799870488,574700,2016-08-16 14:25:43,18,22.149,2654.8159189436,395.34122,43.0387256,1282.29006728,31.2,0,0,1024,1024,364,1024,30.8,-11.4,42,3.679,3.702,3.663,3.682,3.708,3.697,6,GPS_Atti,
49.6210192432282,16.1250122949249,2341.1676149436,81.692916,0,53.769030592,574800,2016-08-16 14:25:43,18,22.149,2654.8159189436,395.34122,43.0387256,1282.29006728,31,0,0,1024,1024,369,1024,30.8,-11.4,42,3.679,3.702,3.663,3.682,3.708,3.697,6,GPS_Atti,
49.6210194293244,16.1250119460142,2339.8552789436,80.38058,0,53.78609096,574900,2016-08-16 14:25:44,18,22.149,2654.8159189436,395.34122,43.0387256,1282.29006728,31,0,0,1024,1024,375,1024,30.8,-11.4,42,3.679,3.702,3.663,3.682,3.708,3.697,6,GPS_Atti,
49.621019548512,16.1250113880371,2337.2306069436,77.755908,0.223694,53.757547652,575100,2016-08-16 14:25:44,18,22.149,2654.8159189436,395.34122,43.0387256,1282.29006728,31.2,0,0,1024,1024,435,1024,30.8,-11.4,42,3.679,3.702,3.663,3.682,3.708,3.697,6,GPS_Atti,
49.6210196750055,16.1250106307377,2334.9340189436,75.45932,0.223694,53.708335052,575300,2016-08-16 14:25:44,18,22.149,2654.8159189436,395.34122,43.0387256,1282.29006728,31.6,0,0,1024,1024,870,1024,30.8,-11.4,42,3.679,3.702,3.663,3.682,3.708,3.697,6,GPS_Atti,
49.6210196611336,16.1250104127786,2333.9497669436,74.475068,0.223694,53.678479408,575400,2016-08-16 14:25:44,18,22.128,2654.8159189436,395.34122,43.0387256,1282.29006728,31.8,0,0,1024,1024,1024,1073,30.8,-11.4,42,3.682,3.702,3.664,3.679,3.719,3.702,6,GPS_Atti,
49.6210197275536,16.125010144695,2333.2935989436,73.8189,0.223694,53.66798072,575500,2016-08-16 14:25:44,18,22.128,2654.8159189436,395.34122,43.0387256,1282.29006728,32.1,0,0,1024,1024,1024,1192,30.9,-11.4,42,3.682,3.702,3.664,3.679,3.719,3.702,6,GPS_Atti,
49.621019628244,16.1250101046712,2332.6374309436,73.162732,0.223694,53.63189148,575600,2016-08-16 14:25:44,18,22.128,2654.8159189436,395.34122,43.0387256,1282.29006728,33.3,0,0,1024,1024,1024,1478,34.1,-11.4,42,3.682,3.702,3.664,3.679,3.719,3.702,6,GPS_Atti,
49.6210195881091,16.125010209233,2331.9812629436,72.506564,0.223694,53.631235312,575700,2016-08-16 14:25:44,18,22.128,2654.8159189436,395.34122,43.0387256,1282.29006728,37,0,0,1024,1024,1024,1625,37.2,-11.4,42,3.682,3.702,3.664,3.679,3.719,3.702,6,GPS_Atti,
49.621019418192,16.1250100694543,2330.6689269436,71.194228,0.223694,53.561025336,575900,2016-08-16 14:25:44,18,22.128,2654.8159189436,395.34122,43.0387256,1282.29006728,52.1,0,0,1024,1024,1024,1684,41.8,-11.4,42,3.682,3.702,3.664,3.679,3.719,3.702,6,GPS_Atti,
49.6210195079756,16.1250099209818,2330.3408429436,70.866144,0.223694,53.572180192,576000,2016-08-16 14:25:45,18,22.128,2654.8159189436,395.34122,43.0387256,1282.29006728,63.8,0,0,1024,1024,1024,1684,49.2,-11.4,42,3.682,3.702,3.664,3.679,3.719,3.702,6,GPS_Atti,
49.6210192694716,16.1250104936864,2329.6846749436,70.209976,0,53.563978092,576100,2016-08-16 14:25:45,18,22.128,2654.8159189436,395.34122,43.0387256,1282.29006728,76.6,0,0,1024,1024,1024,1684,59.3,-11.5,42,3.682,3.702,3.664,3.679,3.719,3.702,6,GPS_Atti,
49.6210193241209,16.125010569596,2329.3565909436,69.881892,0.223694,53.590224812,576200,2016-08-16 14:25:45,18,22.128,2654.8159189436,395.34122,43.0387256,1282.29006728,90.2,0,0,1024,1024,1024,1684,71.4,-11.6,42,3.682,3.702,3.664,3.679,3.719,3.702,6,GPS_Atti,
49.6210187208595,16.1250109832242,2329.0285069436,69.553808,0.223694,53.448492524,576300,2016-08-16 14:25:45,18,22.128,2654.8159189436,395.34122,43.0387256,1282.29006728,104.1,0,0,1024,1024,1024,1684,98.2,-11.6,42,3.682,3.702,3.664,3.679,3.719,3.702,6,GPS_Atti,
49.621018431122,16.1250118066395,2328.3723389436,68.89764,0.4921268,53.455054204,576400,2016-08-16 14:25:45,18,22.128,2654.8159189436,395.34122,43.0387256,1282.29006728,118.2,0,0,1024,1024,994,1673,112.1,-11.6,42,3.682,3.702,3.664,3.679,3.719,3.702,6,GPS_Atti,
49.6210180234783,16.1250121678928,2328.0442549436,68.569556,0.671082,53.370080448,576500,2016-08-16 14:25:45,18,22.193,2654.8159189436,395.34122,43.0387256,1282.29006728,132.8,0,0,1024,1024,988,1668,126.3,-11.5,42,3.677,3.706,3.662,3.7,3.707,3.707,6,GPS_Atti,
49.6210177159209,16.1250132018628,2327.7161709436,68.241472,0.894776,53.397967588,576700,2016-08-16 14:25:45,18,22.193,2654.8159189436,395.34122,43.0387256,1282.29006728,161.5,0,0,1024,1024,986,1674,140.5,-11.5,42,3.677,3.706,3.662,3.7,3.707,3.707,6,GPS_Atti,
49.6210172540846,16.1250137988631,2327.3880869436,67.913388,1.11847,53.325789108,576800,2016-08-16 14:25:45,18,22.193,2654.8159189436,395.34122,43.0387256,1282.29006728,175.8,0,0,1024,1024,899,1664,154.7,-11.4,42,3.677,3.706,3.662,3.7,3.707,3.707,6,GPS_Atti,
49.6210172392819,16.1250153774852,2326.7319189436,67.25722,1.11847,53.514437408,577000,2016-08-16 14:25:46,18,22.193,2654.8159189436,395.34122,43.0387256,1282.29006728,203.7,0,0,1024,1024,479,1448,183.2,-11.2,42,3.677,3.706,3.662,3.7,3.707,3.707,6,GPS_Atti,
